"2018",경기도,성남시 수정구,산성동,성남수정,42264.0000000,7786,131,21,1957,888,1860,1701,1228,78494,595,188,381,26,7,6,1,8561,5172,2136,1246,2,5,,1422,2,1420,176,176,,6712,1773,81,13,41,3513,1,52,557,7,674,61021,553,102,240,286,6673,5048,3096,865,2129,4586,5917,713,10259,115,1564,71,925,5467,32,397,1094,5351,320,391,1904,3,1293,1627,0,0,0
"2018",경기도,성남시 중원구,금광2동,성남중원,26217.0000000,7943,127,14,1977,986,1760,1801,1278,73192,692,221,447,24,17,14,3,7833,5123,1777,930,1,2,,1745,3,1742,188,188,,7758,1434,90,16,30,4822,5,52,611,9,689,54959,805,104,465,197,6259,5848,3550,941,2258,5565,6832,853,6575,202,1409,69,949,1845,24,375,948,4756,293,366,1768,1,1063,638,1,0,0
"2018",경기도,용인시 처인구,역삼동,용인동부,84552.0000000,13399,205,30,4377,1428,2902,2174,2283,94155,695,244,430,21,18,13,5,17947,10942,4777,2221,2,5,,2136,1,2135,238,238,,9080,2387,116,33,48,4629,8,65,713,23,1058,64041,420,98,351,211,7689,5190,2709,787,2361,3190,9651,682,8682,200,1000,205,1071,2896,31,611,924,8285,857,827,2374,3,1970,766,0,0,0
"2018",경기도,화성시,정남면,화성서부,231980.0000000,10887,88,22,3160,982,2794,1895,1946,38031,137,48,84,5,3,1,2,7962,5400,1531,1028,3,0,,800,0,800,129,129,,2889,772,19,4,23,1653,1,34,271,3,109,26111,202,40,166,77,2875,2077,893,227,718,753,3522,264,3341,122,519,63,386,690,20,236,276,5706,879,291,742,1,803,222,0,0,0
"2018",경기도,화성시,동탄2동,화성서부,36811.0000000,10887,88,22,3160,982,2794,1895,1946,38031,137,48,84,5,3,1,2,7962,5400,1531,1028,3,0,,800,0,800,129,129,,2889,772,19,4,23,1653,1,34,271,3,109,26111,202,40,166,77,2875,2077,893,227,718,753,3522,264,3341,122,519,63,386,690,20,236,276,5706,879,291,742,1,803,222,0,0,0
"2018",강원도,춘천시,약사명동,춘천,10968.0000000,8031,95,13,2593,880,1788,1433,1229,63720,327,112,209,6,7,5,2,12332,9204,1750,1376,0,2,,1296,4,1292,273,273,,6026,1314,72,32,20,3160,0,29,648,9,742,43459,164,138,123,117,3354,3373,3170,687,3248,1949,6760,565,4098,100,641,143,434,1859,86,397,495,5869,438,365,1594,1,2834,457,0,0,0
"2018",강원도,원주시,부론면,원주,16408.0000000,11210,153,16,3507,1065,2529,2170,1770,74829,521,175,327,19,7,1,6,14333,10349,2250,1729,1,4,,1867,4,1863,310,310,,8483,2042,79,21,34,4523,0,47,760,12,965,49308,364,168,413,131,4984,4084,3610,887,3432,1724,7681,723,4337,133,340,216,522,1726,54,507,576,6737,537,323,1714,3,2929,453,0,0,0
"2018",강원도,원주시,반곡관설동,원주,82696.0000000,11210,153,16,3507,1065,2529,2170,1770,74829,521,175,327,19,7,1,6,14333,10349,2250,1729,1,4,,1867,4,1863,310,310,,8483,2042,79,21,34,4523,0,47,760,12,965,49308,364,168,413,131,4984,4084,3610,887,3432,1724,7681,723,4337,133,340,216,522,1726,54,507,576,6737,537,323,1714,3,2929,453,0,0,0
"2018",강원도,강릉시,중앙동,강릉,2532033.0000000,6142,124,12,1731,656,1205,1524,890,55646,311,110,187,14,5,1,4,10222,7536,1632,1053,0,1,,1131,3,1128,190,190,,5292,940,50,11,12,3185,1,32,568,7,486,38495,335,118,213,106,3132,3065,2755,551,2584,1370,5019,546,3602,135,254,144,367,2722,46,266,293,6236,441,352,1215,1,2285,342,0,0,0
"2018",강원도,강릉시,송정동,강릉,261644.0000000,6142,124,12,1731,656,1205,1524,890,55646,311,110,187,14,5,1,4,10222,7536,1632,1053,0,1,,1131,3,1128,190,190,,5292,940,50,11,12,3185,1,32,568,7,486,38495,335,118,213,106,3132,3065,2755,551,2584,1370,5019,546,3602,135,254,144,367,2722,46,266,293,6236,441,352,1215,1,2285,342,0,0,0
"2018",강원도,태백시,철암동,태백,2326.0000000,1089,17,3,353,77,175,265,199,9902,23,7,16,0,2,0,2,2142,1424,527,191,0,0,,129,0,129,28,28,,926,179,6,1,3,514,0,1,83,3,136,6652,64,16,49,18,531,496,444,77,502,137,853,137,683,22,32,13,70,511,34,58,49,876,113,69,167,0,401,230,0,0,0
"2018",강원도,속초시,영랑동,속초,14904.0000000,4043,63,7,1164,298,803,970,738,28806,98,38,56,4,0,0,0,5202,3852,811,538,1,0,,535,0,535,129,129,,2640,535,12,2,3,1513,0,16,286,4,269,20202,218,72,73,44,1575,1712,1574,150,1225,587,2755,252,1899,96,900,70,151,660,54,173,195,3498,306,160,585,2,1070,146,0,0,0
"2018",강원도,속초시,조양동,속초,24856.0000000,4043,63,7,1164,298,803,970,738,28806,98,38,56,4,0,0,0,5202,3852,811,538,1,0,,535,0,535,129,129,,2640,535,12,2,3,1513,0,16,286,4,269,20202,218,72,73,44,1575,1712,1574,150,1225,587,2755,252,1899,96,900,70,151,660,54,173,195,3498,306,160,585,2,1070,146,0,0,0
"2018",강원도,삼척시,원덕읍,삼척,42000.0000000,2064,19,7,532,224,395,537,350,10301,33,17,14,2,1,0,1,1947,1280,367,300,0,0,,175,0,175,49,49,,879,198,3,3,2,523,1,4,89,2,54,7217,82,22,50,10,507,512,527,90,554,238,970,96,761,43,45,18,54,464,26,38,29,1112,125,94,143,1,464,142,0,0,0
"2018",강원도,삼척시,정라동,삼척,18896.0000000,2064,19,7,532,224,395,537,350,10301,33,17,14,2,1,0,1,1947,1280,367,300,0,0,,175,0,175,49,49,,879,198,3,3,2,523,1,4,89,2,54,7217,82,22,50,10,507,512,527,90,554,238,970,96,761,43,45,18,54,464,26,38,29,1112,125,94,143,1,464,142,0,0,0
"2018",강원도,홍천군,홍천읍,홍천,498624.0000000,2313,32,5,704,220,542,380,430,14474,68,28,39,1,2,2,0,2675,1894,414,366,1,0,,341,0,341,47,47,,1347,309,23,4,5,625,0,12,104,5,260,9994,74,43,30,31,1060,625,640,76,722,285,1649,142,815,45,96,29,97,231,13,79,121,1621,219,151,280,0,708,112,0,0,0
"2018",강원도,홍천군,내촌면,홍천,65538.0000000,2313,32,5,704,220,542,380,430,14474,68,28,39,1,2,2,0,2675,1894,414,366,1,0,,341,0,341,47,47,,1347,309,23,4,5,625,0,12,104,5,260,9994,74,43,30,31,1060,625,640,76,722,285,1649,142,815,45,96,29,97,231,13,79,121,1621,219,151,280,0,708,112,0,0,0
"2018",강원도,횡성군,횡성읍,횡성,568890.0000000,1154,12,4,445,99,196,157,241,7702,16,4,12,0,0,0,0,1492,1117,197,175,0,3,,147,1,146,35,35,,623,169,12,2,2,297,0,4,69,1,67,5389,21,19,26,16,513,339,295,29,331,109,857,85,449,32,35,21,70,141,33,56,57,1072,145,56,153,0,326,103,0,0,0
"2018",강원도,영월군,영월읍,영월,259584.0000000,883,20,0,302,77,183,144,157,6944,27,13,14,0,3,0,3,1416,987,234,194,0,1,,125,0,125,13,13,,584,137,2,1,0,280,0,1,63,1,99,4776,52,14,25,12,388,282,306,33,341,131,815,68,524,25,33,7,67,206,26,39,47,678,102,63,137,1,306,48,0,0,0
"2018",강원도,영월군,중동면,영월,21196.0000000,883,20,0,302,77,183,144,157,6944,27,13,14,0,3,0,3,1416,987,234,194,0,1,,125,0,125,13,13,,584,137,2,1,0,280,0,1,63,1,99,4776,52,14,25,12,388,282,306,33,341,131,815,68,524,25,33,7,67,206,26,39,47,678,102,63,137,1,306,48,0,0,0
"2018",강원도,영월군,무릉도원면,영월,12282.0000000,883,20,0,302,77,183,144,157,6944,27,13,14,0,3,0,3,1416,987,234,194,0,1,,125,0,125,13,13,,584,137,2,1,0,280,0,1,63,1,99,4776,52,14,25,12,388,282,306,33,341,131,815,68,524,25,33,7,67,206,26,39,47,678,102,63,137,1,306,48,0,0,0
"2018",강원도,평창군,미탄면,평창,17320.0000000,1220,28,2,388,66,295,175,266,7860,24,17,6,1,1,1,0,1683,1110,432,139,1,1,,242,1,241,30,30,,570,103,11,3,1,343,0,7,91,0,11,5310,49,13,17,11,487,378,261,28,193,123,863,77,532,28,18,27,44,142,29,51,56,987,172,71,158,0,420,75,0,0,0
"2018",강원도,평창군,대화면,평창,32868.0000000,1220,28,2,388,66,295,175,266,7860,24,17,6,1,1,1,0,1683,1110,432,139,1,1,,242,1,241,30,30,,570,103,11,3,1,343,0,7,91,0,11,5310,49,13,17,11,487,378,261,28,193,123,863,77,532,28,18,27,44,142,29,51,56,987,172,71,158,0,420,75,0,0,0
"2018",강원도,평창군,용평면,평창,48879.0000000,1220,28,2,388,66,295,175,266,7860,24,17,6,1,1,1,0,1683,1110,432,139,1,1,,242,1,241,30,30,,570,103,11,3,1,343,0,7,91,0,11,5310,49,13,17,11,487,378,261,28,193,123,863,77,532,28,18,27,44,142,29,51,56,987,172,71,158,0,420,75,0,0,0
"2018",강원도,정선군,화암면,정선,13440.0000000,1352,23,5,292,179,325,200,328,9161,26,11,15,0,1,1,0,1820,1278,381,160,0,1,,226,0,226,54,54,,721,171,8,1,2,416,0,3,85,0,35,6313,59,14,44,15,645,458,338,41,280,73,921,93,947,55,86,28,52,234,57,58,31,1040,152,82,89,0,363,58,0,0,0
"2018",강원도,철원군,동송읍,철원,211159.0000000,999,14,1,306,104,219,115,240,7301,14,9,5,0,0,0,0,1407,985,309,113,0,0,,118,0,118,15,15,,607,177,11,2,2,301,0,1,54,2,57,5140,63,12,11,10,491,325,270,29,350,127,729,65,647,46,25,8,37,219,21,55,48,784,157,68,163,0,344,36,0,0,0
"2018",강원도,철원군,근남면,철원,35693.0000000,999,14,1,306,104,219,115,240,7301,14,9,5,0,0,0,0,1407,985,309,113,0,0,,118,0,118,15,15,,607,177,11,2,2,301,0,1,54,2,57,5140,63,12,11,10,491,325,270,29,350,127,729,65,647,46,25,8,37,219,21,55,48,784,157,68,163,0,344,36,0,0,0
"2018",강원도,인제군,서화면,인제,23712.0000000,728,13,2,238,40,178,106,151,4719,6,4,2,0,0,0,0,1104,752,222,130,0,0,,56,0,56,27,27,,384,89,6,1,3,223,0,4,49,0,9,3142,15,10,8,2,239,205,171,13,153,65,622,52,334,28,17,15,28,103,21,45,32,415,95,104,58,0,264,28,0,0,0
"2018",강원도,화천군,상서면,화천,79044.0000000,578,14,1,178,50,113,97,125,4400,8,2,6,0,3,0,3,920,563,243,113,0,1,,73,0,73,26,26,,257,67,0,0,1,142,0,1,25,0,21,3113,9,12,5,6,220,177,128,23,252,59,505,38,285,44,100,6,18,239,34,27,25,508,64,33,54,1,219,21,1,0,0
"2018",강원도,양구군,동면,양구,671220.0000000,443,11,3,147,61,89,53,79,3316,8,8,0,0,1,1,0,681,549,72,60,0,0,,71,0,71,13,13,,311,80,2,0,6,135,0,0,22,0,66,2231,16,5,9,5,151,100,102,12,152,65,389,28,172,22,54,5,23,78,26,36,23,399,77,32,62,0,156,32,0,0,0
"2018",강원도,양구군,해안면,양구,9135.0000000,443,11,3,147,61,89,53,79,3316,8,8,0,0,1,1,0,681,549,72,60,0,0,,71,0,71,13,13,,311,80,2,0,6,135,0,0,22,0,66,2231,16,5,9,5,151,100,102,12,152,65,389,28,172,22,54,5,23,78,26,36,23,399,77,32,62,0,156,32,0,0,0
"2018",강원도,인제군,북면,인제,370860.0000000,728,13,2,238,40,178,106,151,4719,6,4,2,0,0,0,0,1104,752,222,130,0,0,,56,0,56,27,27,,384,89,6,1,3,223,0,4,49,0,9,3142,15,10,8,2,239,205,171,13,153,65,622,52,334,28,17,15,28,103,21,45,32,415,95,104,58,0,264,28,0,0,0
"2018",광주광역시,광산구,비아동,광주광산,28748.0000000,10937,145,20,3775,1048,2594,1983,1372,81103,408,123,276,9,8,2,6,14929,9137,4800,991,0,1,,941,1,940,160,160,,7577,1894,58,20,27,3859,1,34,291,20,1373,57080,321,38,99,144,13430,3605,3059,390,1567,3176,6709,602,7723,155,1654,48,800,1707,71,509,520,6147,580,292,1439,2,1519,774,0,0,0
"2018",경기도,성남시 중원구,중앙동,성남중원,361719.0000000,7943,127,14,1977,986,1760,1801,1278,73192,692,221,447,24,17,14,3,7833,5123,1777,930,1,2,,1745,3,1742,188,188,,7758,1434,90,16,30,4822,5,52,611,9,689,54959,805,104,465,197,6259,5848,3550,941,2258,5565,6832,853,6575,202,1409,69,949,1845,24,375,948,4756,293,366,1768,1,1063,638,1,0,0
"2018",경기도,성남시 분당구,수내1동,분당,18226.0000000,11496,185,15,3653,1252,2938,1730,1723,87749,814,316,448,50,5,0,5,12860,8158,2736,1960,3,3,,2062,2,2060,325,325,,7280,1826,102,28,62,3452,1,67,479,19,1244,64403,225,70,1101,183,8602,5441,2954,696,2288,4936,8666,608,8795,240,1866,164,1609,2356,52,610,1515,5707,364,808,2332,5,1118,1091,1,0,0
"2018",경기도,성남시 분당구,구미동,분당,32595.0000000,11496,185,15,3653,1252,2938,1730,1723,87749,814,316,448,50,5,0,5,12860,8158,2736,1960,3,3,,2062,2,2060,325,325,,7280,1826,102,28,62,3452,1,67,479,19,1244,64403,225,70,1101,183,8602,5441,2954,696,2288,4936,8666,608,8795,240,1866,164,1609,2356,52,610,1515,5707,364,808,2332,5,1118,1091,1,0,0
"2018",경기도,의정부시,신곡2동,의정부,45785.0000000,14408,222,38,3050,1718,3657,3296,2427,99057,895,339,526,30,15,9,6,13899,9422,2720,1753,1,3,,2380,1,2379,215,215,,11340,2470,89,22,35,6598,3,43,801,19,1260,70313,626,151,656,363,9345,7914,5729,1541,4802,5008,6265,1106,7670,349,1963,281,788,2676,74,610,1254,5017,448,486,2096,5,2119,971,0,0,0
"2018",경기도,용인시 기흥구,상하동,용인서부,25092.0000000,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",경기도,용인시 기흥구,영덕1동,용인서부,,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",경기도,용인시 기흥구,보라동,용인서부,,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",경기도,용인시 수지구,풍덕천2동,용인서부,42956.0000000,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",경기도,용인시 수지구,상현1동,용인서부,49568.0000000,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",경기도,용인시 수지구,상현2동,용인서부,33365.0000000,7175,63,6,1904,778,2143,1175,1106,53093,320,122,185,13,3,3,0,9228,5784,2006,1437,1,0,,1092,0,1092,191,191,,5300,1760,96,21,48,1907,2,35,367,6,1058,36959,65,60,127,118,4455,3122,1139,549,1342,1815,5730,389,5517,109,648,87,925,2016,34,387,744,3833,306,447,1487,0,983,525,0,0,0
"2018",대전광역시,동구,용전동,대전동부,20860.0000000,7652,135,23,1850,999,1892,1570,1183,57521,427,157,259,11,11,0,11,8141,5875,1419,844,0,3,,1694,0,1694,221,221,,5565,1104,56,11,17,3463,2,34,460,5,413,41462,541,97,338,225,2024,2715,3848,532,864,3761,2129,712,10285,186,1101,57,760,823,31,409,469,6414,345,202,1144,0,1351,99,0,0,0
"2018",대전광역시,동구,산내동,대전동부,219800.0000000,7652,135,23,1850,999,1892,1570,1183,57521,427,157,259,11,11,0,11,8141,5875,1419,844,0,3,,1694,0,1694,221,221,,5565,1104,56,11,17,3463,2,34,460,5,413,41462,541,97,338,225,2024,2715,3848,532,864,3761,2129,712,10285,186,1101,57,760,823,31,409,469,6414,345,202,1144,0,1351,99,0,0,0
"2018",경기도,안양시 만안구,석수1동,안양만안,41256.0000000,7411,146,13,1312,947,1822,1787,1384,77667,506,174,313,19,9,7,2,8261,4366,2184,1707,1,3,,1387,1,1386,145,145,,6793,1879,43,8,30,3441,3,34,477,6,872,60566,657,58,218,364,6496,5064,3056,777,3014,4176,5348,696,9635,112,1505,66,1026,4793,45,419,991,5028,352,482,2323,1,1261,2603,0,0,0
"2018",경기도,안양시 동안구,비산2동,안양동안,11475.0000000,8116,110,8,2034,710,2557,1461,1236,42092,226,97,116,13,1,0,1,5755,3565,1270,914,1,5,,696,3,693,63,63,,3614,912,38,6,12,1607,1,10,292,3,733,31737,203,24,138,131,3543,2641,1347,421,1267,2092,3205,332,4900,35,613,47,825,2425,13,201,485,3258,215,251,1479,3,716,927,0,0,0
"2018",경기도,안양시 동안구,평안동,안양동안,24793.0000000,8116,110,8,2034,710,2557,1461,1236,42092,226,97,116,13,1,0,1,5755,3565,1270,914,1,5,,696,3,693,63,63,,3614,912,38,6,12,1607,1,10,292,3,733,31737,203,24,138,131,3543,2641,1347,421,1267,2092,3205,332,4900,35,613,47,825,2425,13,201,485,3258,215,251,1479,3,716,927,0,0,0
"2018",경기도,안양시 동안구,호계3동,안양동안,23106.0000000,8116,110,8,2034,710,2557,1461,1236,42092,226,97,116,13,1,0,1,5755,3565,1270,914,1,5,,696,3,693,63,63,,3614,912,38,6,12,1607,1,10,292,3,733,31737,203,24,138,131,3543,2641,1347,421,1267,2092,3205,332,4900,35,613,47,825,2425,13,201,485,3258,215,251,1479,3,716,927,0,0,0
"2018",경기도,부천시,중동,부천원미,70314.0000000,18228,279,33,4497,2397,5175,3119,2728,112909,1187,410,748,29,17,7,10,12122,8012,2594,1510,0,6,,3289,7,3282,518,518,,11452,2460,71,27,58,6475,3,88,852,23,1395,84324,381,99,787,410,9294,10201,5719,1569,3693,6376,8964,914,11112,189,1817,222,1167,4448,27,623,1437,7934,448,638,2599,3,1789,1463,1,0,0
"2018",경기도,부천시,소사본동,부천원미,26011.0000000,18228,279,33,4497,2397,5175,3119,2728,112909,1187,410,748,29,17,7,10,12122,8012,2594,1510,0,6,,3289,7,3282,518,518,,11452,2460,71,27,58,6475,3,88,852,23,1395,84324,381,99,787,410,9294,10201,5719,1569,3693,6376,8964,914,11112,189,1817,222,1167,4448,27,623,1437,7934,448,638,2599,3,1789,1463,1,0,0
"2018",경기도,부천시,범안동,부천원미,,18228,279,33,4497,2397,5175,3119,2728,112909,1187,410,748,29,17,7,10,12122,8012,2594,1510,0,6,,3289,7,3282,518,518,,11452,2460,71,27,58,6475,3,88,852,23,1395,84324,381,99,787,410,9294,10201,5719,1569,3693,6376,8964,914,11112,189,1817,222,1167,4448,27,623,1437,7934,448,638,2599,3,1789,1463,1,0,0
"2018",경기도,광명시,철산1동,광명,13459.0000000,8379,127,15,2172,1029,2126,1627,1283,64780,456,199,226,31,6,2,4,8279,5360,1738,1180,1,0,,1760,3,1757,139,139,,7876,2266,93,31,28,3443,3,35,491,19,1467,46264,467,64,330,186,5918,5558,2855,702,1741,4215,4757,588,4761,178,730,47,789,2032,24,409,1262,4221,331,461,1757,8,1101,772,0,0,0
"2018",경기도,파주시,월롱면,파주,63162.0000000,12457,138,25,3642,1113,3353,2102,2084,74155,330,172,138,20,6,4,2,14027,9011,2998,2018,0,0,,1935,3,1932,134,134,,7962,1938,62,19,33,3910,4,43,521,18,1414,49761,316,99,331,149,5930,5098,2828,532,3693,2277,6205,615,7097,206,1487,197,674,2211,35,523,1341,3536,604,367,1605,1,1393,411,0,0,0
"2018",경기도,파주시,적성면,파주,181305.0000000,12457,138,25,3642,1113,3353,2102,2084,74155,330,172,138,20,6,4,2,14027,9011,2998,2018,0,0,,1935,3,1932,134,134,,7962,1938,62,19,33,3910,4,43,521,18,1414,49761,316,99,331,149,5930,5098,2828,532,3693,2277,6205,615,7097,206,1487,197,674,2211,35,523,1341,3536,604,367,1605,1,1393,411,0,0,0
"2018",대전광역시,동구,성남동,대전동부,46245.0000000,7652,135,23,1850,999,1892,1570,1183,57521,427,157,259,11,11,0,11,8141,5875,1419,844,0,3,,1694,0,1694,221,221,,5565,1104,56,11,17,3463,2,34,460,5,413,41462,541,97,338,225,2024,2715,3848,532,864,3761,2129,712,10285,186,1101,57,760,823,31,409,469,6414,345,202,1144,0,1351,99,0,0,0
"2018",대전광역시,서구,용문동,대전서부,27404.0000000,6000,93,14,1402,699,1405,1459,928,48828,362,66,283,13,3,0,3,7827,5607,1295,921,0,4,,1288,1,1287,179,179,,4967,1255,87,17,23,2620,0,33,436,3,493,34202,329,63,324,170,1506,2316,2880,398,650,3054,2083,563,8686,167,550,54,749,783,63,356,400,5364,341,177,1321,1,766,88,0,0,0
"2018",경기도,광명시,소하2동,광명,87628.0000000,8379,127,15,2172,1029,2126,1627,1283,64780,456,199,226,31,6,2,4,8279,5360,1738,1180,1,0,,1760,3,1757,139,139,,7876,2266,93,31,28,3443,3,35,491,19,1467,46264,467,64,330,186,5918,5558,2855,702,1741,4215,4757,588,4761,178,730,47,789,2032,24,409,1262,4221,331,461,1757,8,1101,772,0,0,0
"2018",경기도,파주시,금촌3동,파주,139910.0000000,12457,138,25,3642,1113,3353,2102,2084,74155,330,172,138,20,6,4,2,14027,9011,2998,2018,0,0,,1935,3,1932,134,134,,7962,1938,62,19,33,3910,4,43,521,18,1414,49761,316,99,331,149,5930,5098,2828,532,3693,2277,6205,615,7097,206,1487,197,674,2211,35,523,1341,3536,604,367,1605,1,1393,411,0,0,0
"2018",경기도,파주시,운정1동,파주,178400.0000000,12457,138,25,3642,1113,3353,2102,2084,74155,330,172,138,20,6,4,2,14027,9011,2998,2018,0,0,,1935,3,1932,134,134,,7962,1938,62,19,33,3910,4,43,521,18,1414,49761,316,99,331,149,5930,5098,2828,532,3693,2277,6205,615,7097,206,1487,197,674,2211,35,523,1341,3536,604,367,1605,1,1393,411,0,0,0
"2018",경기도,포천시,신북면,포천,217373.0000000,6356,68,22,2252,565,1385,987,1077,39102,167,69,90,8,2,0,2,7518,5107,1347,1063,0,1,,643,0,643,96,96,,3699,862,12,6,14,2106,1,12,261,5,420,26977,345,65,193,124,3443,2167,1512,361,1289,1150,2922,468,5310,219,890,75,396,932,34,289,428,1799,560,231,511,2,938,324,0,0,0
"2018",대전광역시,서구,둔산3동,대전서부,20665.0000000,6000,93,14,1402,699,1405,1459,928,48828,362,66,283,13,3,0,3,7827,5607,1295,921,0,4,,1288,1,1287,179,179,,4967,1255,87,17,23,2620,0,33,436,3,493,34202,329,63,324,170,1506,2316,2880,398,650,3054,2083,563,8686,167,550,54,749,783,63,356,400,5364,341,177,1321,1,766,88,0,0,0
"2018",대전광역시,유성구,신성동,대전유성,274406.0000000,8937,127,12,2896,1107,2050,1497,1248,46212,315,70,236,9,5,4,1,9442,6606,1664,1171,0,1,,1138,0,1138,221,221,,4137,949,58,15,6,2357,1,41,382,6,322,30954,144,57,312,154,1658,1993,2248,414,610,2803,2307,479,8229,110,453,70,646,1083,33,386,284,3885,391,170,1223,2,754,56,0,0,0
"2018",대전광역시,유성구,전민동,대전유성,82521.0000000,8937,127,12,2896,1107,2050,1497,1248,46212,315,70,236,9,5,4,1,9442,6606,1664,1171,0,1,,1138,0,1138,221,221,,4137,949,58,15,6,2357,1,41,382,6,322,30954,144,57,312,154,1658,1993,2248,414,610,2803,2307,479,8229,110,453,70,646,1083,33,386,284,3885,391,170,1223,2,754,56,0,0,0
"2018",대전광역시,유성구,관평동,대전유성,86820.0000000,8937,127,12,2896,1107,2050,1497,1248,46212,315,70,236,9,5,4,1,9442,6606,1664,1171,0,1,,1138,0,1138,221,221,,4137,949,58,15,6,2357,1,41,382,6,322,30954,144,57,312,154,1658,1993,2248,414,610,2803,2307,479,8229,110,453,70,646,1083,33,386,284,3885,391,170,1223,2,754,56,0,0,0
